0.7254430366599042
0.5156097165916277
0.4313587364943131
0.35779600946799567
0.3333681433097176
0.32791027232356695
0.3230174902988517
0.3179814977490384
0.3136537865452144
0.3075527969909751
0.30543158300544904
0.2915269402058228
0.3107901740333308
0.28348327654859296
0.2645614587742349
0.26833150956941687
0.24151265750760617
0.28609058196130005
0.2705744375353274
0.22302118656427963
0.20539875976417377
0.2012556007374888
0.1953788477441539
0.19378288608530295
0.19495713127695996
0.19362273617931033
0.18415197730064392
0.17821510784004047
0.17286227254763895
0.16843149001183716
0.1659656303084415
0.16432417864384857
0.16421377853206967
0.159850863010987
0.1596155377185863
0.16076008392416913
0.15752308718536212
0.15771649130012677
0.16165337193271387
0.15683994895738104
0.15124674627314444
0.15324798679870108
0.19009465238322382
0.22211439259674237
0.18899375265059265
0.1773245218007461
0.17318120663580688
0.1673630961905355
0.1635022221700005
0.1624680705692457
0.1623195024288219
0.16068389007578726
0.16119713012291037
0.16026708418908325
0.15932709918073987
0.1598092777573544
0.16008279440195664
0.15894041048443835
0.15935299513132675
0.15935887914636862
0.15916675037663916
0.16056546342113745
0.15904000628253687
0.16013477515915167
0.15953207923018414
0.15993404582790707
0.15994532697874567
0.1593988466521968
0.1595525116376255
0.15942054824984592
0.15968655276557672
0.1596377096746279
0.15915706786124603
0.15949649007424063
0.15974900385607843
0.16014428890269736
0.15911677382562472
0.15956579991008923
0.15997746975525565
0.15947354584932327
0.15938130345033563
0.1597152329657389
0.15992387319388596
0.16034728936527087
0.16046950674575308
0.16000972267078317
0.15979533577742783
0.1592429034087969
0.1597133596306262
0.15931223462457242
0.1599661678723667
0.15927347054947977
0.1593208611011505
0.15934765824805136
0.1590918393238731
0.15972183677165405
0.1599432463231294
0.15931369169898654
0.15916257837544318
0.1597507401652958
0.15900883758845535
0.15967433219370636
0.159124581710152
0.15926153828268466
0.1594645989977795
0.15944505418124405
0.15947316781334256
0.159567438389944
0.15971174738977267
0.15932285461736762
0.15991788357496262
0.1595157323324162
0.15953271609285605
0.1595096555740937
0.15966896032509598
0.1604915079863175
0.15973398964042249
0.1593887945232184
0.15964196168858072
0.1592639393132666
0.15890560137188953
0.1595670328192089
0.15956337102081464
0.1600627105521119
0.1600775640943776
0.15905118442100027
0.1591982031645982
0.16019567264162976
0.15957517857136932
0.15905468878538712
0.16015167728714322
0.15967439924893173
0.15919343868027563
0.16019190361966257
0.15909946871840436
0.15943240212357562
0.1594991658044898
0.15961870097595712
0.1597589513529902
0.15954383171123007
0.16029830050209296
0.1597532966862554
0.15952187549808752
0.1595778834560643
0.1603058751510537
0.15937483051548834
0.16016435396412146
0.15947874408701193
0.16025767119034476
0.15984844643136728
0.15940177116705023
0.15945486303256906
0.1599128100535144
0.1596683814473774
0.1601062277736871
0.15982426638188568
0.1597552908503491
0.1597141111674516
0.16025622772133868
0.16029045828010724
0.1594984230139981
0.15862324963445248
0.1601096028866975
0.15940394446901654
0.15986386654169663
0.1598848075322483
0.15969707233750302
0.15916209667921066
0.15968793598206146
0.1592018931456234
0.15972242439570633
0.1596087010010429
0.15971281379461288
0.15996231657007468
0.159081699407619
0.15964089981887652
0.16003655480301898
0.16029395616572836
0.15936278195484824
0.15959133628917777
0.15917131563891534
0.15913540189680847
0.15964643689601318
0.15972815810338312
0.15971333760282266
0.1604461618091749
0.1599926780099454
0.15962998374648715
0.1595924318484638
0.1595846216963685
0.16004052984973657
0.15938944920249606
0.15945159741069959
0.15984948692114456
0.15931511281625085
0.15966517089501672
0.15971675968688467
0.1605271859013516
0.15967869272698526
0.1596423973855765
0.16041866884283398
0.15951844207618548
0.1598725228205971
0.1592801666778067
0.15936679425446884
0.16015427203282065
0.1589566469192505
0.15932322520276773
0.15991533126520074
0.15979171285162802
0.1597656963959984
0.15937679941239563
0.1596843561400538
0.15935695657263632
0.16024556172930676
0.15960216619398282
0.15907798739879028
0.15973660414633545
0.15951810323673746
0.1592910620181457
0.1596613215363544
0.15997303082891132
0.1593886157092841
0.16004337532364804
0.1599341060804284
0.15918979048728943
0.1596147337037584
0.15978933676429416
0.16000132521857385
0.16001349752363953
0.15930698747220245
0.15915114238210346
0.1600014006961947
0.15975375019985696
0.15897641363351242
0.1593735678040463
0.16016747122225555
0.15916852588238922
0.15920949273783228
0.16016958945471307
0.15948446548503378
0.1596184165581413
0.1597004727176998
0.1603901023450105
0.15977823637101962
0.15988476865965387
0.15925048907165942
0.15952392797107282
0.16001435725585275
0.16104744374752045
0.159582677418771
0.15987623450548752
0.160302163142225
0.1596526069485623
0.15995366385449533
0.15942398750263712
0.15923152475253396
0.159294119671635
0.15963312562393106
0.15955981353054877
0.15975952472375787
0.16017564548098523
0.15963807378126227
0.15969368880209717
0.15930613227512525
0.15926283468370853
0.15974503237268198
0.1598105563417725
0.15965114274750586
0.15962600578432498
0.15981942480025085
0.15977114989705707
0.15983503538629282
0.15924754997958307
0.1601063751656076
0.15905575421841248
0.15921517234781515
0.15921439295229706
0.1600206419825554
0.15996380733407062
0.15919849049785864
0.15974127533643143
0.15911343758520874
0.15985751443583032
0.1594095081090927
0.15990193771279376
0.16029586189466974
0.15921179172785385
0.15925206373567166
0.15992464870214462
0.1594897819601971
0.16013423450615094
0.1603262032503667
0.1597051759776862
0.1598430431407431
0.1600524847922118
0.15990862962992294
0.15942404581152875
0.16017441775487817
0.15965908053128616
